filename,y_pred_Enlarged Cardiomediastinum,y_true_Enlarged Cardiomediastinum,y_pred_Cardiomegaly,y_true_Cardiomegaly,y_pred_Lung Opacity,y_true_Lung Opacity,y_pred_Lung Lesion,y_true_Lung Lesion,y_pred_Edema,y_true_Edema,y_pred_Consolidation,y_true_Consolidation,y_pred_Pneumonia,y_true_Pneumonia,y_pred_Atelectasis,y_true_Atelectasis,y_pred_Pneumothorax,y_true_Pneumothorax,y_pred_Pleural Effusion,y_true_Pleural Effusion,y_pred_Pleural Other,y_true_Pleural Other,y_pred_Fracture,y_true_Fracture,y_pred_Support Devices,y_true_Support Devices,y_pred_No Finding,y_true_No Finding
a62b9771-3af65fd4-c7f20a5e-2cd2b3c5-733ef381.jpg,0.6500096917152405,0,0.6599082946777344,0,0.6645886301994324,0,0.6415184140205383,0,0.6411473751068115,0,0.6359133720397949,0,0.6242455244064331,0,0.6531268954277039,0,0.5517275929450989,0,0.6402575373649597,0,0.0,0,0.6554432511329651,1,0.0,0,0.3354113698005676,0
dd01d32f-68e27120-0d106148-3d88ac54-f1db601a.jpg,0.6653289794921875,0,0.6570950746536255,0,0.6850379109382629,0,0.6251938939094543,0,0.6889888048171997,0,0.6237150430679321,0,0.6058035492897034,0,0.6850290894508362,0,0.5801548957824707,0,0.6488749384880066,0,0.0,0,0.6432629227638245,0,0.0,1,0.3110111951828003,0
b283c515-a3370fef-5f8b84a1-1d52bc65-c11778b7.jpg,0.6822653412818909,0,0.6894199848175049,0,0.7239124774932861,0,0.6892967224121094,0,0.7048609256744385,0,0.7172277569770813,0,0.6720613241195679,0,0.7181826829910278,0,0.6241453886032104,0,0.7260470390319824,1,0.0,0,0.6949008107185364,0,0.0,0,0.2739529609680176,0
f21ee20b-a74e8163-561b449d-ca029144-ee4dc646.jpg,0.6551614999771118,0,0.7104063034057617,0,0.7099722623825073,1,0.6426019668579102,0,0.6827999353408813,0,0.671611487865448,0,0.6511582136154175,1,0.7000530362129211,0,0.5301801562309265,0,0.7027818560600281,0,0.0,0,0.6267048120498657,0,0.0,0,0.2895936965942383,0
ea057600-70012dbe-931a51b4-d86a1870-3210678b.jpg,0.5769867897033691,0,0.5609545707702637,0,0.6244288086891174,0,0.5391512513160706,0,0.5499755144119263,0,0.5978276133537292,0,0.5413212180137634,0,0.6434460282325745,0,0.5254835486412048,0,0.5964289307594299,0,0.0,0,0.6256009340286255,0,0.0,0,0.3565539717674255,1
e9600267-40148d5f-2b1ce8fb-03e63851-ca089ee4.jpg,0.6245684027671814,0,0.5207800269126892,0,0.5803864598274231,0,0.5403679013252258,0,0.5736675262451172,0,0.5257437229156494,0,0.5091160535812378,0,0.6004065871238708,0,0.5780882239341736,0,0.5321783423423767,0,0.0,0,0.6394796967506409,0,0.0,0,0.3605203032493591,1
5a12c362-8efd514f-3fc6e2a9-b73ba6a7-32b63850.jpg,0.6542065143585205,0,0.6432859301567078,0,0.7179670929908752,0,0.6980417966842651,0,0.6954989433288574,0,0.6876285076141357,0,0.6809985637664795,0,0.697451651096344,0,0.629167377948761,1,0.7029156684875488,1,0.0,0,0.694519579410553,1,0.0,0,0.2820329070091247,0
e5c4c998-6e9fd73a-1a537b3f-3a695d3a-e6d2feb1.jpg,0.6257493495941162,0,0.610965371131897,0,0.5494540929794312,0,0.5059967041015625,0,0.5989606380462646,0,0.5428816080093384,0,0.5069850087165833,0,0.5446387529373169,0,0.5119307041168213,0,0.5321372747421265,0,0.0,0,0.5523235201835632,0,0.0,0,0.3742506504058838,1
8bc1accd-ebe6e4dc-e46b1ff6-1466ec2f-3826f211.jpg,0.6308624744415283,0,0.6805201768875122,0,0.7031687498092651,0,0.5725051760673523,0,0.7182967662811279,0,0.6576724648475647,0,0.6389375329017639,0,0.6841366291046143,0,0.5290622711181641,0,0.6889565587043762,1,0.0,1,0.6244905591011047,0,0.0,1,0.281703233718872,0
3f5126a6-6fae8f7e-e04f4ef8-0358ca9b-622cf331.jpg,0.6365271210670471,0,0.6668928265571594,0,0.6865695118904114,1,0.5716106295585632,0,0.7060421705245972,0,0.6490262150764465,0,0.628713071346283,0,0.663668692111969,0,0.5432885885238647,0,0.6798533201217651,0,0.0,0,0.6052296161651611,0,0.0,0,0.2939578294754028,0
34f6fc60-eebacae6-6655a88e-768788ef-ba519624.jpg,0.6679425835609436,0,0.7140681743621826,0,0.7194806337356567,1,0.6332210898399353,0,0.7132964730262756,1,0.7006685137748718,1,0.6525623798370361,0,0.7115895748138428,0,0.5440647602081299,0,0.7210442423820496,1,0.0,0,0.657980740070343,0,0.0,1,0.2789557576179504,0
35d668cc-9ae82bc0-cb644ace-8e20c26e-aded74a1.jpg,0.633124589920044,0,0.6835309863090515,0,0.7144384980201721,1,0.6413691639900208,0,0.7085970640182495,0,0.6767339706420898,0,0.676234781742096,0,0.6904584765434265,0,0.5526577830314636,0,0.694294273853302,0,0.0,0,0.6329374313354492,0,0.0,1,0.2855615019798279,0
4ee8ee37-fc96ca0d-6fe6facd-f23ae953-704e377e.jpg,0.5324790477752686,0,0.5212153196334839,0,0.6472682356834412,0,0.6328178644180298,0,0.5604434609413147,0,0.6243378520011902,0,0.6273910999298096,0,0.6486192345619202,0,0.5378313064575195,0,0.5965108871459961,0,0.0,0,0.6380735635757446,0,0.0,0,0.3513807654380798,0
07f83e6d-8aab70a8-7733a513-8d3e69df-6f4cbeb4.jpg,0.5863782167434692,0,0.5743944644927979,0,0.6464062333106995,0,0.6203638315200806,0,0.6317464709281921,0,0.63421231508255,0,0.6233910322189331,0,0.6352875232696533,0,0.604597806930542,0,0.6332734823226929,0,0.0,0,0.6504729986190796,0,0.0,0,0.3495270013809204,0
a869abc3-78650fda-2462f408-fbe8b1f3-b598e182.jpg,0.5034940838813782,0,0.5005815625190735,0,0.5046067833900452,0,0.5048583149909973,0,0.5015883445739746,0,0.5025076866149902,0,0.5019358992576599,0,0.5017285346984863,0,0.509254515171051,0,0.501854419708252,0,0.0,0,0.5080346465110779,0,0.0,0,0.490745484828949,1
6f3a1a75-98e3a02b-8f0fa430-4938306d-b9d98b52.jpg,0.6295387744903564,0,0.6661598086357117,0,0.694564700126648,0,0.5874666571617126,0,0.6828665733337402,0,0.6465140581130981,0,0.6302260160446167,0,0.691681444644928,0,0.5599036812782288,0,0.6827088594436646,0,0.0,0,0.6263645887374878,0,0.0,1,0.305435299873352,0
6ba747d1-7923626d-142a9014-e2d2e938-787f0f92.jpg,0.6166777610778809,0,0.6224905252456665,0,0.6243805885314941,0,0.5284655094146729,0,0.629981517791748,0,0.6185283064842224,0,0.5517802238464355,0,0.6304234266281128,0,0.5306767225265503,0,0.6212365627288818,0,0.0,0,0.5716837048530579,0,0.0,1,0.3695765733718872,0
6e0cb00a-1351e793-e65f5f30-4e57f8ef-2c9c33ed.jpg,0.641314685344696,1,0.6996774673461914,0,0.7020894885063171,0,0.633581817150116,0,0.641855776309967,0,0.6499055624008179,0,0.6350439786911011,0,0.6980524659156799,0,0.5153687000274658,0,0.6895114779472351,0,0.0,0,0.6281778812408447,0,0.0,0,0.2979105114936828,0
2eaf7963-b02a0948-243e2dd6-93303477-1bd5da5a.jpg,0.5628606677055359,0,0.5269468426704407,0,0.5270995497703552,0,0.5108094811439514,0,0.5684708952903748,0,0.5144827365875244,0,0.5077233910560608,0,0.5167248249053955,0,0.5195706486701965,0,0.5130820870399475,0,0.0,0,0.5358118414878845,0,0.0,0,0.4315291047096252,1
8ecccd38-d6008d91-8e726b75-3dc5ea15-e4d1251a.jpg,0.6320923566818237,0,0.6647486686706543,0,0.6739837527275085,0,0.5335111021995544,0,0.7015298008918762,1,0.633691668510437,0,0.6270402073860168,0,0.6602869033813477,0,0.5269855260848999,0,0.649684727191925,0,0.0,0,0.5632647275924683,0,0.0,1,0.2984701991081238,0
3c4499c7-542d651a-4b092293-9d5b294b-8e553a07.jpg,0.6264699697494507,0,0.6403267979621887,0,0.6850374341011047,1,0.6051282286643982,0,0.6804978251457214,0,0.6420755386352539,0,0.6373906135559082,0,0.6661843061447144,0,0.5483716130256653,0,0.6561797857284546,0,0.0,0,0.6070943474769592,0,0.0,1,0.3149625658988952,0
022aa258-b650717c-c989c4fd-34299d9a-9b1b2bd1.jpg,0.6820340156555176,0,0.7003438472747803,0,0.7242010831832886,0,0.6980522274971008,0,0.7027280330657959,0,0.7136006355285645,0,0.6708319783210754,0,0.7201357483863831,0,0.6253841519355774,0,0.7248230576515198,0,0.0,0,0.6945985555648804,0,0.0,0,0.2751769423484802,1
be1b6276-25dd0757-72b0e633-41ae6016-9b9a041d.jpg,0.6184099912643433,0,0.5531392693519592,0,0.6392099857330322,0,0.6232760548591614,0,0.6075901389122009,0,0.6296414732933044,0,0.5600200295448303,0,0.626576840877533,0,0.5776832103729248,0,0.6401536464691162,0,0.0,0,0.6446219086647034,0,0.0,0,0.3553780913352966,1
0784ff7a-838f20a4-fd92c690-84611cd7-cfa3886b.jpg,0.6243696212768555,0,0.5615204572677612,0,0.6169201731681824,0,0.557590126991272,0,0.6009404063224792,0,0.6121376156806946,0,0.5308364033699036,0,0.6291623711585999,0,0.5513295531272888,0,0.5969454050064087,0,0.0,0,0.6334080696105957,0,0.0,0,0.3665919303894043,1
5f7071e0-7d0aedd1-54a4f619-29372ceb-6d7421e1.jpg,0.5376889109611511,0,0.519432544708252,0,0.524858832359314,0,0.5047512650489807,0,0.5305426120758057,0,0.5168171525001526,0,0.505301296710968,0,0.5278634428977966,0,0.5116732716560364,0,0.5180516242980957,0,0.0,0,0.5227338671684265,0,0.0,0,0.4623110890388489,1
8347c020-aefd0589-ab3ef79f-057f08a6-c9eae9b6.jpg,0.5111185908317566,0,0.5032129883766174,0,0.5303321480751038,0,0.5192620754241943,0,0.5102056860923767,0,0.5144530534744263,0,0.5134155750274658,0,0.532526433467865,0,0.5084818601608276,0,0.5144779086112976,0,0.0,0,0.5292319655418396,0,0.0,0,0.467473566532135,1
61ca7b3a-363b7917-b9487d67-62c0c3d7-5df97f50.jpg,0.6368149518966675,0,0.6060982942581177,0,0.6623841524124146,0,0.625289261341095,0,0.6436331868171692,0,0.6329867839813232,0,0.5833282470703125,0,0.6546530723571777,0,0.560204803943634,0,0.6408451795578003,0,0.0,0,0.647764265537262,0,0.0,0,0.3376158475875854,1
433ea839-7b2d1387-3fc21124-c2f9c3e7-a4ef6c85.jpg,0.6423057317733765,0,0.6849779486656189,0,0.7140147686004639,0,0.6346268653869629,0,0.7089599370956421,0,0.6863506436347961,0,0.6540164351463318,0,0.7009822130203247,0,0.5684159398078918,0,0.7105206251144409,0,0.0,0,0.650528073310852,0,0.0,1,0.2859852313995361,1
62395779-cc06e749-414bd87a-e664ecd4-cd2bb7b2.jpg,0.6435568928718567,0,0.6974242925643921,0,0.7213730216026306,0,0.6819314956665039,0,0.7141597867012024,1,0.6845353245735168,0,0.6910805702209473,0,0.7135240435600281,0,0.6232234239578247,0,0.7131320238113403,1,0.0,0,0.6954835057258606,0,0.0,0,0.2786269783973694,0
0be4a999-e470088e-1cf7490b-2650f603-468a525b.jpg,0.7059978246688843,0,0.7272196412086487,0,0.7224715352058411,1,0.6440035104751587,0,0.7043933272361755,0,0.6967663168907166,0,0.6589294672012329,0,0.7181950807571411,0,0.5517765283584595,0,0.7203401327133179,0,0.0,0,0.6704784035682678,0,0.0,0,0.2727803587913513,0
ddf74fc9-5dcd56d4-48227b07-3c075a6e-ac174208.jpg,0.5938425064086914,0,0.5798938274383545,0,0.7018605470657349,0,0.6356800198554993,0,0.6718350648880005,0,0.668308436870575,0,0.6459773182868958,0,0.6988375186920166,0,0.6012216806411743,0,0.6995812058448792,0,0.0,0,0.6557943820953369,0,0.0,1,0.2981394529342651,1
0b8e76c2-c8df8c3c-84ca5db6-f471a01a-d5cd95f0.jpg,0.6318090558052063,0,0.6213169693946838,0,0.6041922569274902,0,0.5867623686790466,0,0.6080002188682556,0,0.5768698453903198,0,0.5335798263549805,0,0.6183634400367737,0,0.526669979095459,0,0.5556915402412415,0,0.0,0,0.6485697031021118,0,0.0,0,0.3514302968978882,0
158eed0a-cc7fcf6b-84765470-b4d44b3e-ddb38341.jpg,0.6783228516578674,0,0.7213879227638245,0,0.7034950256347656,0,0.6333052515983582,0,0.6740848422050476,1,0.6548364162445068,0,0.6385737061500549,0,0.6997286081314087,0,0.5140244960784912,0,0.688762366771698,0,0.0,0,0.6224827170372009,0,0.0,0,0.2786120772361755,0
bfe01e2f-f5d4745b-73e83b28-8dde3878-062adb5e.jpg,0.6420771479606628,0,0.6346138715744019,0,0.6934922337532043,1,0.6435781717300415,0,0.6855550408363342,0,0.6755563020706177,0,0.6347336173057556,0,0.6719027757644653,0,0.5977603197097778,0,0.6978424191474915,0,0.0,0,0.6473245620727539,0,0.0,0,0.3021575808525085,0
8a1fe14d-6df77539-0c573ce7-5b9ea575-6e5d1508.jpg,0.6386671662330627,0,0.6253264546394348,0,0.682258129119873,0,0.6402128338813782,0,0.6589131951332092,0,0.6470680236816406,0,0.6326988935470581,0,0.6761987805366516,0,0.5720950365066528,0,0.6711792349815369,0,0.0,0,0.6528295874595642,0,0.0,0,0.3177418708801269,1
67f1ceca-5f6373a8-0f0b1083-1825628e-d3863c33.jpg,0.6243380904197693,0,0.5846859812736511,0,0.6318971514701843,1,0.6239804625511169,0,0.5953710079193115,0,0.6351582407951355,0,0.5921197533607483,1,0.6098918914794922,0,0.5999016165733337,0,0.6308045387268066,1,0.0,0,0.638412356376648,0,0.0,0,0.361587643623352,0
c5039fc3-465f9ec0-1adb2a4e-a01dc510-5ec45826.jpg,0.5361309051513672,0,0.5350413918495178,0,0.5804461240768433,0,0.5394253730773926,0,0.5683184862136841,0,0.5474361777305603,0,0.5406140685081482,0,0.592862069606781,0,0.5285277366638184,0,0.5488555431365967,0,0.0,0,0.5791459083557129,0,0.0,0,0.407137930393219,1
9a8904e9-c9f6578d-c0eb39e3-a244a650-e50b93bb.jpg,0.5660462975502014,0,0.5417646169662476,0,0.5269548296928406,0,0.5056515336036682,0,0.5720138549804688,0,0.5154734253883362,0,0.5064247250556946,0,0.5297695994377136,0,0.5234420895576477,0,0.5253648161888123,0,0.0,0,0.5412281155586243,0,0.0,0,0.4279861450195312,1
aebbaf21-262297fc-3932c4ae-73a02225-293526b3.jpg,0.6455487012863159,0,0.6275862455368042,0,0.709027111530304,0,0.6892725825309753,0,0.6889976263046265,0,0.6764681935310364,0,0.6684966087341309,0,0.6808165311813354,0,0.6283251047134399,1,0.6799469590187073,1,0.0,0,0.6837830543518066,0,0.0,0,0.290972888469696,0
05f5a15b-08766f5c-1f834a66-afe9eca0-8d7f6cfe.jpg,0.6162013411521912,0,0.5934445261955261,0,0.6717737317085266,0,0.6020395159721375,0,0.6447837352752686,0,0.6618829369544983,0,0.5906572937965393,0,0.6596879363059998,0,0.6024335026741028,0,0.6792899966239929,0,0.0,0,0.6609067320823669,0,0.0,0,0.3207100033760071,1
6e22eb92-71f58346-443f467a-0bfe4cdf-d5a93cdb.jpg,0.6296023726463318,0,0.5705057382583618,0,0.6591099500656128,0,0.6357191801071167,0,0.6315270662307739,0,0.6303464770317078,0,0.6228198409080505,0,0.6600460410118103,0,0.5774216651916504,0,0.640204131603241,0,0.0,0,0.6529212594032288,0,0.0,0,0.3399539589881897,1
4de7c3a2-ce11616d-e5b66591-668c6ccf-6fdf6db7.jpg,0.5310419797897339,0,0.5178361535072327,0,0.5206127166748047,0,0.5078639984130859,0,0.5376003980636597,0,0.5108094215393066,0,0.5069352388381958,0,0.5143033266067505,0,0.5186892151832581,0,0.5114935040473938,0,0.0,0,0.527117908000946,0,0.0,0,0.4623996019363403,1
57f75683-42a94a8d-05b9ff59-948d6aaa-8ff4fb81.jpg,0.6037245988845825,0,0.5369939804077148,0,0.585882842540741,0,0.5163012742996216,0,0.560133159160614,0,0.5365068912506104,0,0.5243131518363953,0,0.6200202703475952,0,0.5286127924919128,0,0.535006582736969,0,0.0,0,0.590876042842865,0,0.0,0,0.3799797296524048,0
5479c36d-a0f36ec5-fa41c6a0-bf149e40-a1e7f0f3.jpg,0.6391075253486633,0,0.6979313492774963,0,0.6933398246765137,0,0.580776035785675,0,0.6511850953102112,0,0.654391884803772,0,0.6269411444664001,0,0.6894173622131348,0,0.5506045818328857,0,0.6850082874298096,0,0.0,0,0.6370507478713989,0,0.0,1,0.3020686507225036,0
b0f05745-ec3f1001-154fadb3-b67d2a80-0ec39664.jpg,0.6787908673286438,0,0.6833879947662354,0,0.7125707268714905,0,0.6950092911720276,0,0.6560907363891602,0,0.6830559968948364,0,0.6549255847930908,0,0.7071112394332886,0,0.6279842853546143,0,0.7027817964553833,0,0.0,0,0.6899837851524353,0,0.0,0,0.2874292731285095,1
dbf9a04a-48fd7d29-485d7685-c39fd234-a6c068a7.jpg,0.6465142965316772,0,0.6554969549179077,0,0.7035830020904541,0,0.6498966813087463,0,0.6893988847732544,0,0.6541606187820435,0,0.6467335820198059,0,0.6871129870414734,0,0.6238129138946533,0,0.6822075247764587,0,0.0,0,0.6744422316551208,0,0.0,0,0.2964169979095459,0
5751eae2-4a59e87c-a64a67f7-7a67de5a-8ae3e95b.jpg,0.6944836378097534,1,0.7217039465904236,0,0.7207470536231995,1,0.6535095572471619,0,0.7145131230354309,0,0.7065804600715637,0,0.6592485904693604,0,0.7123079299926758,0,0.5908210873603821,0,0.7221218943595886,0,0.0,0,0.6524670124053955,0,0.0,1,0.2778781056404114,0
17feb15d-8ee43865-9ecbfb0b-fd3db214-94507c6e.jpg,0.6696263551712036,0,0.6855788230895996,0,0.7160410284996033,0,0.6608709692955017,0,0.7065919041633606,1,0.6660224795341492,0,0.656531810760498,0,0.711245596408844,0,0.5683144927024841,0,0.7034776210784912,1,0.0,0,0.6865753531455994,0,0.0,1,0.2839589715003967,0
e7cdc842-46aeca9e-29135e4c-54cfa449-68f3b12a.jpg,0.681871235370636,0,0.7169129252433777,0,0.7229964733123779,0,0.6564358472824097,0,0.6942623257637024,0,0.7121787071228027,0,0.6543529629707336,0,0.7177568674087524,0,0.5936703085899353,0,0.7231079339981079,1,0.0,0,0.681444525718689,0,0.0,1,0.2768920660018921,0
48c19d9d-fec25fb7-7d282f11-776b3127-4ed5452e.jpg,0.6685126423835754,0,0.7122291922569275,0,0.717714786529541,0,0.6235147714614868,0,0.6833465695381165,0,0.7071877121925354,0,0.6456799507141113,0,0.7116768956184387,0,0.5424451231956482,0,0.7239305973052979,0,0.0,0,0.6314144730567932,0,0.0,0,0.2760694026947021,1
69fadcf7-d07b9c7b-d66bf335-e80afc88-6dfd360a.jpg,0.7024252414703369,0,0.7209246158599854,0,0.7249317765235901,1,0.6545815467834473,0,0.7188924551010132,0,0.7190572619438171,0,0.6678580641746521,0,0.7186145186424255,0,0.5583267211914062,0,0.7274601459503174,1,0.0,0,0.645962655544281,0,0.0,1,0.2725398540496826,0
29cfe58e-94c753d1-18965b2b-7a4f0b4b-552524fc.jpg,0.5619423389434814,0,0.5326297283172607,0,0.6428266763687134,1,0.6111962199211121,0,0.6244968771934509,0,0.6218156814575195,0,0.603194534778595,0,0.6285373568534851,0,0.5207472443580627,0,0.5717132091522217,0,0.0,0,0.6252226233482361,0,0.0,0,0.3571733236312866,0
39b69dc1-4aae2453-3ed26b02-beae66b8-090fcf0e.jpg,0.6793550848960876,0,0.6956620812416077,0,0.7256462574005127,0,0.7273429036140442,0,0.6759024858474731,0,0.6810716390609741,0,0.7070083022117615,0,0.7223120927810669,0,0.6275902986526489,0,0.7087569832801819,0,0.0,0,0.7199709415435791,0,0.0,0,0.2726570963859558,0
148922d0-ec30f443-c820446d-f16390d5-8066a0b7.jpg,0.5994447469711304,0,0.5589000582695007,0,0.6729353070259094,1,0.6341861486434937,0,0.6480204463005066,0,0.6575251221656799,0,0.6374163627624512,0,0.634789228439331,0,0.6091539263725281,0,0.6638294458389282,1,0.0,0,0.635434091091156,0,0.0,0,0.3270646929740906,0
21c5bd0b-8054e703-4b88f221-034c1fdc-5f43dd76.jpg,0.6670830249786377,0,0.6927555799484253,0,0.7021257877349854,0,0.5500799417495728,0,0.6873372197151184,0,0.6761150360107422,0,0.6260414719581604,0,0.6937766671180725,0,0.5546452403068542,0,0.7155613303184509,0,0.0,0,0.5877993702888489,0,0.0,0,0.2844386696815491,1
7f87513b-9b30f17a-9945ddf9-f95421db-8c54aee7.jpg,0.628578782081604,0,0.5469397902488708,0,0.6402974724769592,0,0.5774447321891785,0,0.6521793007850647,0,0.6370251178741455,0,0.5439897179603577,0,0.6404311060905457,0,0.6074561476707458,0,0.649368941783905,0,0.0,0,0.6502810120582581,0,0.0,0,0.3478206992149353,0
04d1cb2b-7eadbf7f-f4df2772-e7d8c684-d0a0c94a.jpg,0.5927350521087646,0,0.5552273988723755,0,0.6214833855628967,0,0.5890724062919617,0,0.6068013906478882,0,0.5656108856201172,0,0.5802733302116394,0,0.6128736138343811,0,0.5374009609222412,0,0.5601909160614014,0,0.0,0,0.6483148336410522,0,0.0,0,0.3516851663589477,1
1eb85d94-6afece9c-be1737c8-52194ea1-208e72ab.jpg,0.5899998545646667,0,0.5766540169715881,0,0.5518940091133118,0,0.5183814764022827,0,0.5909408330917358,0,0.5240693688392639,0,0.5141676664352417,0,0.5678185224533081,0,0.5212996602058411,0,0.5240187048912048,0,0.0,0,0.6241143941879272,0,0.0,0,0.3758856058120727,0
5133761f-64fdc923-70f155b3-c2368289-a30f2186.jpg,0.5348394513130188,0,0.5563510060310364,0,0.611173152923584,0,0.527072548866272,0,0.6256338357925415,0,0.5930004715919495,0,0.5476551651954651,0,0.6226024627685547,0,0.5167287588119507,0,0.563401997089386,0,0.0,0,0.571010410785675,0,0.0,1,0.3743661642074585,1
3e7961f0-218498bb-7e52e2c5-cc7123c0-25c6f8bb.jpg,0.6242958903312683,0,0.646901547908783,0,0.6175328493118286,0,0.5309268236160278,0,0.6320069432258606,0,0.564259946346283,0,0.5471710562705994,0,0.6386237740516663,0,0.526281476020813,0,0.5642368197441101,0,0.0,0,0.5956773161888123,0,0.0,0,0.353098452091217,1
93be8b5b-87fe7847-84b42338-87086018-82260ade.jpg,0.6571448445320129,0,0.6573279500007629,0,0.696613073348999,1,0.6559489965438843,0,0.6687679886817932,0,0.6639554500579834,0,0.6328043937683105,0,0.6855564713478088,0,0.6229682564735413,0,0.6908599734306335,0,0.0,0,0.6575695276260376,0,0.0,0,0.303386926651001,0
00b7a69e-a8220651-673febc6-8c07a903-472aa279.jpg,0.634063184261322,0,0.6673852205276489,0,0.6450695991516113,0,0.6266350746154785,0,0.6299879550933838,0,0.6247129440307617,0,0.6249510645866394,0,0.6461499929428101,0,0.5446142554283142,0,0.632151186466217,0,0.0,0,0.6285980343818665,0,0.0,0,0.3326147794723511,1
810a6079-0542b95f-8ccf5b46-25d39de7-08c5d594.jpg,0.5526803731918335,0,0.594759464263916,0,0.6164650321006775,0,0.5126513838768005,0,0.6381162405014038,0,0.5948657989501953,0,0.5510339736938477,0,0.6308958530426025,0,0.5107389688491821,0,0.5772016644477844,0,0.0,0,0.5193615555763245,0,0.0,0,0.3618837594985962,1
6cc3e512-74c3a4aa-8fc68fff-f41ba68c-6ca3cbd4.jpg,0.684311032295227,0,0.6541153192520142,0,0.6891438364982605,0,0.6466760635375977,0,0.6629162430763245,0,0.6618691086769104,0,0.6237719655036926,0,0.6790264248847961,0,0.6232099533081055,0,0.6875913143157959,0,0.0,0,0.673499345779419,0,0.0,0,0.3108561635017395,1
6a979e05-a7b0306f-49ffa492-3cc4419a-1858c0bb.jpg,0.6571515798568726,0,0.6560977101325989,0,0.6859256625175476,0,0.6359407305717468,0,0.6668112874031067,0,0.6485593318939209,0,0.6269707679748535,0,0.6767755746841431,0,0.5643070936203003,0,0.6654390692710876,0,0.0,0,0.6728076338768005,0,0.0,0,0.3140743374824524,1
0ed72468-bdb4ae74-9f90bd0c-52699506-81373d9f.jpg,0.6638398766517639,0,0.6707935929298401,0,0.7065861821174622,0,0.6975518465042114,0,0.6762714982032776,0,0.6687149405479431,0,0.661439836025238,0,0.6874958276748657,0,0.6235716938972473,0,0.6810721158981323,0,0.0,0,0.6858887076377869,0,0.0,0,0.2934138178825378,0
94878943-a36926da-1e1b43c8-ab1e928a-a33f9f8b.jpg,0.6169891357421875,0,0.6310515403747559,0,0.6721178889274597,0,0.634624183177948,0,0.6355433464050293,0,0.6271613240242004,0,0.6293901801109314,0,0.6513612270355225,0,0.5824121832847595,0,0.6134423613548279,0,0.0,0,0.6447713971138,0,0.0,0,0.3278821110725403,1
4963fa75-cb393602-4f4c7bb3-e1bf256e-93be0c92.jpg,0.6423231363296509,0,0.65294349193573,0,0.7074762582778931,0,0.6265453696250916,0,0.6683286428451538,0,0.6835355758666992,0,0.6314482688903809,0,0.702056884765625,0,0.5926913022994995,0,0.7075945138931274,0,0.0,0,0.6588171720504761,0,0.0,1,0.2924054861068725,0
2773b4a7-7afb8c09-b0cb3426-c2ea1c34-d06d5d4d.jpg,0.7149057388305664,0,0.7270225286483765,0,0.7249256372451782,0,0.6575953364372253,0,0.718533992767334,0,0.7168189287185669,0,0.6721289753913879,0,0.7200120687484741,0,0.5745983123779297,0,0.7261455059051514,1,0.0,0,0.6764158606529236,0,0.0,1,0.2729774713516235,0
55c5eec5-bac81138-4d2f57e6-4a285e42-3e234c7f.jpg,0.5362333059310913,0,0.5195392370223999,0,0.641655445098877,0,0.5596696138381958,0,0.6226262450218201,0,0.6249030232429504,0,0.6050345301628113,0,0.6514821648597717,0,0.537237823009491,0,0.6140378713607788,0,0.0,0,0.5842568874359131,0,0.0,0,0.3485178351402282,1
7de19788-b1a111ca-8cdd4772-5198d315-87053a5a.jpg,0.5430495738983154,0,0.5251911878585815,0,0.6312786936759949,1,0.6227304935455322,1,0.570647656917572,0,0.6232723593711853,0,0.6245908737182617,0,0.6258520483970642,0,0.5446349382400513,0,0.5646839141845703,0,0.0,0,0.5949728488922119,0,0.0,0,0.3687213063240051,0
9b823ec2-1ec6b482-a56bae29-8fe5f3ad-aa944a7e.jpg,0.6340514421463013,0,0.6115420460700989,0,0.6598934531211853,0,0.6381680369377136,0,0.6291508674621582,0,0.6341103911399841,0,0.6225225329399109,0,0.6578735709190369,0,0.5584647059440613,0,0.6449072360992432,0,0.0,0,0.6532339453697205,0,0.0,0,0.3401065468788147,1
b38676e2-3f2aee3c-eb1c4aee-593ded0e-b2a99061.jpg,0.5317331552505493,0,0.5324406027793884,0,0.5318450331687927,0,0.5335025787353516,0,0.5169346928596497,0,0.5119448900222778,0,0.5147734880447388,0,0.5183136463165283,0,0.509637713432312,0,0.5104321241378784,0,0.0,0,0.5288289785385132,0,0.0,0,0.4664974212646484,1
81d13b9d-3cd4b01c-40bfd561-5af5e716-98195fd7.jpg,0.5289429426193237,0,0.5215312242507935,0,0.5521982908248901,0,0.5134882926940918,0,0.5720602869987488,0,0.5312318205833435,0,0.5198983550071716,0,0.5613806843757629,0,0.5145984292030334,0,0.5253934264183044,0,0.0,0,0.547791063785553,0,0.0,0,0.4279397130012512,1
dbd34ffe-85795554-0531cdd9-ac757c62-46a7e259.jpg,0.5321820378303528,0,0.5116496086120605,0,0.5308845639228821,0,0.5170996785163879,0,0.5257256031036377,0,0.5176347494125366,0,0.5104243159294128,0,0.5196730494499207,0,0.5224970579147339,0,0.5164095163345337,0,0.0,0,0.553392231464386,0,0.0,0,0.446607768535614,1
5870e659-c68fa0ff-b2a12135-670fa1ba-e2cefe2b.jpg,0.6356381773948669,0,0.6666507720947266,0,0.6865500807762146,0,0.5526859760284424,0,0.6900540590286255,1,0.6469167470932007,0,0.6298248171806335,0,0.6760072708129883,0,0.5408523678779602,0,0.6824514269828796,1,0.0,0,0.5658136606216431,0,0.0,0,0.3099459409713745,0
